x,y1,y2,y3,y4
48.5,30.185678928740604,21.153265078863726,30.114942178288267,30.041651553097086
48.550000000000004,28.071372756966884,22.922008718248524,28.912427570238364,29.024385332242087
48.6,28.77078061832103,21.547630061005826,28.088660436961128,27.660492743169403
48.650000000000006,31.565639203034706,24.82870315675845,27.893305988820774,27.74034682582459
48.7,31.756642420508122,23.678451749715293,28.155265924242435,28.266689302407958
48.75,29.775665962257264,22.798684584781682,29.893612295537515,28.443648807132075
48.800000000000004,30.514404777166796,23.882659210300034,28.005465290502926,27.070923615493715
48.85,30.162363279703285,21.69883833834708,28.101004970211065,28.718024395611938
48.900000000000006,32.843379711939576,23.0150155862883,27.570658735888102,28.016822937378027
48.95,30.797581016410206,22.597908700204762,29.084268357994304,26.15205072876935
49.0,29.46371808151201,22.588860626072538,29.877574670211548,26.875408354616667
49.050000000000004,28.549848097863958,23.524116588782082,28.30094261592588,27.236908360581715
49.1,27.81281929973159,22.91135804142733,27.865834367790768,27.605008003029518
49.150000000000006,29.536731459802876,22.39487279196251,27.75271594705492,29.50409965406031
49.2,28.491045299257095,20.378725252604212,25.264637728793797,27.790073884631127
49.25,27.739397454413815,21.001210345420517,28.327246536489376,26.648339001672618
49.300000000000004,28.429461168373646,21.766372068465316,27.64955298656269,27.647076637751915
49.35,27.908997565173753,21.910458158940287,27.877159251910907,27.011819688120603
49.400000000000006,30.592328194291404,20.61506727008063,26.67092535459058,27.6262539648281
49.45,29.70159761590376,24.085313308729162,26.931640714180162,27.819778412904007
49.5,28.726887650173587,23.118576750563342,26.83892237447409,28.386283103769667
49.550000000000004,30.12983880775635,22.133027491791943,28.20555965850653,27.090734436948818
49.6,28.642430099407953,21.531852907650507,26.73930581530306,28.692076693077933
49.650000000000006,27.619078248252674,21.176694330104684,29.13499453002564,27.899360825203008
49.7,29.91892149783005,20.366252447003095,27.417604722197165,26.222247383123268
49.75,28.85027751553093,21.325099355633732,25.6456072346856,29.078018127043574
49.800000000000004,27.189827205266326,21.434999595153602,26.727430642451637,27.133759272340434
49.85,27.952577150967628,19.865294945079782,26.1391282537528,25.910369309979124
49.900000000000006,27.183277361275355,21.371220606035617,24.531386691564233,28.337262666276004
49.95,26.59221370916994,20.811953961137714,28.2603451748092,28.70110973312693
50.0,28.817447566085367,18.989754371765283,27.299261077164193,26.52941613097432
50.050000000000004,29.717082692921792,19.96770587798226,27.06470931571972,25.99802707362794
50.1,26.325634660082816,20.34519429025429,26.632428215954683,26.268664983682548
50.150000000000006,28.203848481296603,22.57737632356802,25.02066856877955,27.095260915553713
50.2,26.90705518685722,21.177310468340217,25.85486952948471,27.598001698390792
50.25,26.987533045470954,19.216524210306698,27.116206847707623,26.83037480339028
50.300000000000004,26.799367991236018,20.96947018110484,25.159284238749457,26.301479646231787
50.35,26.445018086084985,18.86773760609121,23.61495185591901,27.637763668442393
50.400000000000006,27.274921509171023,21.42951985348156,25.855970689304648,25.76703733658535
50.45,26.31298549670491,19.80767075956092,25.877813199492056,27.051041463543342
50.5,27.33207348868958,20.117305143532388,26.09176666516654,25.672433996312872
50.550000000000004,26.92920552293492,21.469063107651365,26.621492730663245,26.33202072304995
50.6,26.658469066831476,18.78860712014602,26.46748898244072,25.728062415524573
50.650000000000006,25.907974027431926,18.611335722916657,26.025700201856047,25.726526198970618
50.7,26.15703460230879,19.357716677665834,26.899647050344875,25.345871389793142
50.75,27.407613633524154,20.912735709863203,24.122469079504224,27.009117523883944
50.800000000000004,27.071704856054346,18.288230275430802,26.083481695749846,24.872469032593497
50.85,25.5119470155475,16.90881875674085,26.143036976297733,24.806420318721067
50.900000000000006,26.50769902500986,19.223391883232015,24.21467265453874,27.609029487592867
50.95,27.078768696576873,20.16004617852119,23.88923813824191,26.407392611494487
51.0,24.577142058183828,20.742499879249728,24.584177785560986,22.986066169960072
51.050000000000004,26.70922471943766,19.013187492476497,24.606726871124152,24.747681567523
51.1,25.422709877860502,18.999210803382255,25.959973290483337,23.442836940544584
51.150000000000006,26.57555382873032,20.499004384875004,24.53043754122248,24.24614700389961
51.2,25.161470423411004,17.410005725140678,24.227187159653,22.000459810219816
51.25,24.039775269885947,18.826047804536007,24.41059801752827,24.944246947515925
51.300000000000004,24.137196559805417,19.339990848469,26.079696753835506,23.881681931734562
51.35,25.73305986532867,19.53396112262353,24.913076912348327,25.026041315283916
51.400000000000006,25.86508808411921,18.510288051736705,24.65988794519543,23.28365209177578
51.45,24.621594804370567,18.990064834684233,24.66837507801698,24.93444738098698
51.5,26.085205351027295,16.40300211263193,26.009818547960016,24.379506210011133
51.550000000000004,23.705950332631463,18.16896308927809,23.90810000976781,26.239387092772137
51.6,25.22240455485491,19.21677846669304,25.912429288886127,26.09192720172777
51.650000000000006,23.998638976336643,17.717210010846568,24.747202148273345,25.40917662001703
51.7,24.479147154970526,18.69489841462584,24.31620675761947,24.240602267576975
51.75,25.099867677028172,19.019372514384436,26.9175822136627,26.496105716451407
51.800000000000004,24.113699423996977,18.166712118661565,23.301232933088443,22.901323443506175
51.85,24.511359445859263,18.61666169181176,23.9435123447524,22.99455750261709
51.900000000000006,25.82416878627149,17.420577059376026,23.005227362257518,24.258214335312953
51.95,24.163104241961832,18.113984955816285,25.130715724305325,26.540040618897077
52.0,25.497967859184318,18.86827372472119,25.808172332801586,24.02779232728866
52.050000000000004,23.455008375560837,18.352666343593953,25.729770154999514,23.99113824031738
52.1,25.037119077535323,17.546972244918138,25.224794264555918,22.676848775893955
52.150000000000006,25.871643707462873,18.295704148902992,23.74435717741042,25.009187636971657
52.2,21.881351615835783,18.7242556550225,23.518002628441845,24.961056367255903
52.25,23.47918304858693,15.898036384092538,22.153473450405116,24.74170038563156
52.300000000000004,24.77639408806886,19.0455569908214,25.802049858999634,23.268272459584278
52.35,23.91968200311399,17.488906699262813,24.17682081296996,23.135777054261503
52.400000000000006,24.417440757899872,18.18950291372389,23.157685375628176,22.49447486786371
52.45,23.366039548978968,18.900284256351245,24.919631672902973,23.81670538287118
52.5,23.980507011909104,16.270560574279866,22.560875549896444,22.597783642031402
52.550000000000004,23.66229539029185,16.872162569081645,23.8824599830595,22.446254742170076
52.6,24.909973269240773,17.23259630918728,23.245539114849464,23.145582849507033
52.650000000000006,23.920994074844288,16.677104821189765,23.999307924722615,23.02584160855297
52.7,23.928721614394398,19.135679927058,23.23965183265108,22.922865224466836
52.75,23.10395165192901,16.48402770376498,21.795023933553274,23.873255924327786
52.800000000000004,22.953096246262273,16.725480665629266,23.264386329204854,23.43194815942758
52.85,22.93318255645626,17.425815087002718,24.180663721230825,23.010954661644455
52.900000000000006,23.685395810930473,15.959845861919451,23.04570409790168,23.42845510850913
52.95,22.79532698464965,16.70705448867973,23.793287660700553,22.200367626976064
53.0,23.43161920791853,17.36109850951488,21.916026007896257,23.243746625017128
53.050000000000004,25.142943333591408,16.651864880685114,22.878808380805392,23.235764516074227
53.1,23.86453092421161,16.832588203604082,22.224202931300326,21.52892971771346
53.150000000000006,22.593412073752372,16.338062217888634,23.53946877522175,23.97460525832058
53.2,24.046844803841125,15.294512527282956,22.76788418599387,22.044532938676607
53.25,22.36391686030941,17.07233353828447,23.370500930931623,22.963451634913472
53.300000000000004,20.66039530500909,18.44759961768331,23.71230205513799,23.98484865743342
53.35,21.61712756471333,16.653162866996816,23.260504122216716,23.6935284815119
53.400000000000006,20.681282586156875,16.802288255453377,22.786427242398865,22.749719480101454
53.45,22.127588412511084,17.21217774613902,21.459648951641277,22.30054085117183
53.5,22.424714578881485,15.192723035432644,22.399756439713403,23.558324752736382
53.550000000000004,24.01009487912507,18.107334154860148,21.814262222935746,23.233399871328487
53.6,22.588113516387768,16.55008141571544,21.948227272367618,21.888350812641434
53.650000000000006,21.969781537204067,17.92270953116267,21.862824006258602,21.65995184411883
53.7,22.946151051654844,15.501086270375213,21.202627627330884,20.33073851551933
53.75,19.83364117495058,17.995614172597904,20.170537567704045,22.505492119991782
53.800000000000004,22.208589787099843,16.896306806272513,21.4051837644318,22.217247315685945
53.85,22.672207016582323,16.617956264583068,22.212284412520027,23.384739244337677
53.900000000000006,20.351290131075743,16.242871028633566,20.61643334479904,22.556323623057335
53.95,22.902333041173367,15.704413604122083,21.926125127183152,23.480336057842646
54.0,22.0259461947765,17.09773450283607,23.756670674621002,21.397698466420184
54.050000000000004,21.201200926965086,15.981988031106978,22.825544811751115,23.18228617396637
54.1,22.178478115746067,13.81914818840409,23.392242205111287,21.46440975105338
54.150000000000006,23.745764957237498,14.613785292603978,22.086167231685017,22.720229437203436
54.2,21.586482726089606,15.490043712448617,22.809013841008163,20.43329900493796
54.25,21.58255002652359,15.930969721266395,20.864129739858644,22.076733313538103
54.300000000000004,20.80485017831063,15.509626799626632,20.890470228478215,19.806567101064385
54.35,20.344417080389995,16.73059361829121,18.742511670562795,21.473890812696222
54.400000000000006,21.954816433866565,13.50609120531934,22.614763870466387,22.13127159176856
54.45,20.198784810625305,15.546513657744738,22.91603381634583,21.119954203570803
54.5,21.05699179623014,13.530841267697172,20.769748732885972,20.54060595436355
54.550000000000004,20.438493984793183,16.054589388150752,21.01631489576544,22.387398365117424
54.6,21.32602612206105,15.146636512173087,20.46386937464511,21.388168715284912
54.650000000000006,21.11177229608157,15.60708457245879,21.54797396767362,20.952527575505588
54.7,21.74688309219296,14.270131957938005,22.23796570992508,21.434575779951853
54.75,20.130728797284842,16.360180815873367,19.31809753806272,23.980045365916556
54.800000000000004,20.30244142402966,16.06930186381811,21.418267766601275,22.447689977200525
54.85,19.52529294117311,15.558142869392194,20.680240342227066,22.407686046014312
54.900000000000006,19.9916728440297,14.792262437418042,21.018512314646646,21.63169810220755
54.95,20.745345204530512,15.44897753796201,21.312440440119676,21.313790423535472
55.0,21.057281102137253,14.109727401774675,20.613694998279506,18.702489999464365
55.050000000000004,19.31054410407213,15.619834191854457,20.646883840443568,20.37097265338018
55.1,21.034901457760803,16.36157653253365,20.48529081618296,20.520872679413966
55.150000000000006,21.453688666221815,15.730681541277157,21.618299282972746,19.07816230698673
55.2,20.444410130322073,13.878601786798473,21.01568172036447,19.74735884922257
55.25,21.840864594717385,14.917912475032395,20.766565332272492,18.875771230680833
55.300000000000004,19.123542254893124,13.21180183376248,19.224211236232634,20.770229525056852
55.35,18.58610851667438,15.025938918985679,20.065885278258108,21.579377390423602
55.400000000000006,17.985643804616462,14.852913952581018,21.292556919809915,21.81955619884777
55.45,21.194178235543923,12.48141252399903,20.381127516588005,21.079848406424283
55.5,20.286438453494206,13.138519424830418,20.95262581483772,19.65406167188503
55.550000000000004,19.510595963557556,13.966394547331742,22.00938953661788,18.637898528574688
55.6,19.780426020227395,13.89805933035602,21.231386956944686,18.7657120671561
55.650000000000006,18.30941398224686,12.938982920817907,20.23596190812455,19.206326473933316
55.7,21.81526947134027,14.487134196156804,19.581956384705038,19.53928864221288
55.75,19.433521909054296,14.299479203947048,17.48965701536731,20.221349934571215
55.800000000000004,19.34864747318658,13.803740793983112,19.82520158750594,19.319994908397927
55.85,19.900139909470163,13.19237664396044,19.618072524475686,20.62630611378033
55.900000000000006,19.590671715533475,14.947187059689554,20.285068106234213,20.008338008096306
55.95,19.269004229730633,15.504352089669668,19.691531726877738,20.20454850779395
56.0,18.19027192376688,13.316001472732749,19.475904855902186,21.287754425048156
56.050000000000004,19.38800928741072,13.138166638041223,17.96786163457859,18.920882802088343
56.1,20.734528276865877,14.19246411918253,18.758380842522126,20.47353916213967
56.150000000000006,20.13405489405938,13.294301953319662,20.12620504428028,19.994690582284637
56.2,20.318120674426645,13.464160672625308,21.316783959835067,19.629115731426612
56.25,18.150185615243753,14.294588905820385,19.454790031610905,20.80190530465719
56.300000000000004,17.60843166764353,11.597108567110604,19.831682104864903,20.74981867421965
56.35,18.409052621437947,14.776446578322496,20.408021101148478,18.878577618429386
56.400000000000006,18.52753526670803,13.482654753095137,18.596436985412986,19.59727987830621
56.45,19.503140343659815,12.950461113571867,19.726048774231824,20.015132139303002
56.5,16.65379021961095,13.224849864509606,18.5707640331361,19.415501443596657
56.550000000000004,19.813278638642235,13.228792542276047,20.128213352822335,20.228224792419148
